2024-07-12 00:07:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 59%, Battery external: 99%, charger: N/A
2024-07-12 19:57:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 52%, Battery external: 99%, charger: N/A
2024-07-12 20:07:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 52%, Battery external: 99%, charger: N/A
2024-07-12 20:17:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 52%, Battery external: 99%, charger: N/A
2024-07-12 20:27:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 52%, Battery external: 99%, charger: N/A
2024-07-12 20:37:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 52%, Battery external: 99%, charger: N/A
2024-07-12 20:47:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 52%, Battery external: 99%, charger: N/A
2024-07-12 20:57:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 52%, Battery external: 99%, charger: N/A
2024-07-12 21:07:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 52%, Battery external: 99%, charger: N/A
2024-07-12 21:17:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 52%, Battery external: 99%, charger: N/A
2024-07-12 21:27:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 51%, Battery external: 99%, charger: N/A
2024-07-12 21:37:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 51%, Battery external: 99%, charger: N/A
2024-07-12 21:47:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 51%, Battery external: 99%, charger: N/A
2024-07-12 21:57:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 51%, Battery external: 99%, charger: N/A
2024-07-12 22:07:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 51%, Battery external: 99%, charger: N/A
2024-07-12 22:17:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 51%, Battery external: 99%, charger: N/A
2024-07-12 22:27:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 51%, Battery external: 99%, charger: N/A
2024-07-12 22:37:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 51%, Battery external: 99%, charger: N/A
2024-07-12 22:47:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 51%, Battery external: 99%, charger: N/A
2024-07-12 22:57:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 51%, Battery external: 99%, charger: N/A
2024-07-12 23:07:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 51%, Battery external: 99%, charger: N/A
2024-07-12 23:17:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 51%, Battery external: 99%, charger: N/A
2024-07-12 23:27:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 51%, Battery external: 99%, charger: N/A
2024-07-12 23:37:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 51%, Battery external: 99%, charger: N/A
2024-07-12 23:47:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 51%, Battery external: 99%, charger: N/A
2024-07-12 23:57:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 51%, Battery external: 99%, charger: N/A
