2024-06-08 00:04:51 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 71%, Battery external: 99%, charger: N/A
2024-06-08 03:04:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 70%, Battery external: 99%, charger: N/A
2024-06-08 03:14:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 70%, Battery external: 99%, charger: N/A
2024-06-08 03:24:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 70%, Battery external: 99%, charger: N/A
2024-06-08 03:34:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 70%, Battery external: 99%, charger: N/A
2024-06-08 03:44:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-06-08 03:54:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-06-08 04:04:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-06-08 04:14:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-06-08 04:24:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-06-08 04:34:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-06-08 04:44:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-06-08 04:54:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-06-08 05:04:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-06-08 05:14:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-06-08 05:24:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-06-08 05:34:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-06-08 05:44:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-06-08 05:54:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-06-08 06:04:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-06-08 06:14:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-06-08 06:24:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-06-08 06:34:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-06-08 06:44:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-06-08 06:54:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-06-08 07:04:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-06-08 07:14:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-06-08 07:24:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-06-08 07:34:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-06-08 07:44:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-06-08 07:54:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-06-08 08:04:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-06-08 08:14:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-06-08 08:24:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-06-08 08:34:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-06-08 08:44:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-06-08 08:54:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-06-08 09:04:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-06-08 09:14:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-06-08 09:24:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 99%, charger: N/A
2024-06-08 09:34:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 99%, charger: N/A
2024-06-08 09:44:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 99%, charger: N/A
2024-06-08 09:54:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 99%, charger: N/A
2024-06-08 10:04:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 99%, charger: N/A
2024-06-08 10:14:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 99%, charger: N/A
2024-06-08 10:24:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 99%, charger: N/A
2024-06-08 10:34:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 99%, charger: N/A
2024-06-08 10:44:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 99%, charger: N/A
2024-06-08 10:54:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 99%, charger: N/A
2024-06-08 11:04:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 99%, charger: N/A
2024-06-08 11:14:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 99%, charger: N/A
2024-06-08 11:24:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 99%, charger: N/A
2024-06-08 11:34:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 99%, charger: N/A
2024-06-08 11:44:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 99%, charger: N/A
2024-06-08 11:54:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 99%, charger: N/A
2024-06-08 12:04:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 99%, charger: N/A
2024-06-08 12:14:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 99%, charger: N/A
2024-06-08 12:24:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 99%, charger: N/A
2024-06-08 12:34:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-08 12:44:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-08 12:54:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-08 13:04:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-08 13:14:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-08 13:24:54 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-08 13:34:54 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-08 13:44:54 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-08 13:54:54 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-08 14:04:54 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-08 14:14:54 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-08 14:24:54 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-08 14:34:54 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-08 14:44:54 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-08 14:54:54 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-08 15:04:54 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-08 15:14:54 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-08 15:24:54 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-08 15:34:54 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-08 15:44:54 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-08 15:54:54 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-08 16:04:54 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-08 16:14:54 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-08 16:24:54 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-08 16:34:54 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-08 16:44:54 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-08 16:54:54 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-08 17:04:54 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-08 17:14:54 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-08 17:24:54 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-08 17:34:54 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-08 17:44:54 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-08 17:54:54 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-08 18:04:54 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-08 18:14:54 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-08 18:24:54 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-08 18:34:54 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-08 18:44:54 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-08 18:54:54 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-08 19:04:55 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-08 19:14:55 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-08 19:24:55 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-08 19:34:55 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-08 19:44:55 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-08 19:54:55 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-08 20:04:55 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-08 20:14:55 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-08 20:24:55 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-08 20:34:55 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-08 20:44:55 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-08 20:54:55 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-08 21:04:55 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-08 21:14:55 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-08 21:24:55 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-08 21:34:55 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-08 21:44:55 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-08 21:54:55 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-08 22:04:55 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-08 22:14:55 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-08 22:24:55 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-08 22:34:55 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-08 22:44:55 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-08 22:54:55 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-08 23:04:55 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-08 23:14:55 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-08 23:24:55 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-08 23:34:55 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-08 23:44:55 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-08 23:54:55 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
