2024-05-28 00:04:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 76%, Battery external: 99%, charger: N/A
2024-05-28 03:44:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 75%, Battery external: 99%, charger: N/A
2024-05-28 03:54:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 75%, Battery external: 99%, charger: N/A
2024-05-28 04:04:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 75%, Battery external: 99%, charger: N/A
2024-05-28 04:14:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 75%, Battery external: 99%, charger: N/A
2024-05-28 04:24:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 75%, Battery external: 99%, charger: N/A
2024-05-28 04:34:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 75%, Battery external: 99%, charger: N/A
2024-05-28 04:44:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 74%, Battery external: 99%, charger: N/A
2024-05-28 04:54:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 74%, Battery external: 99%, charger: N/A
2024-05-28 05:04:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 74%, Battery external: 99%, charger: N/A
2024-05-28 05:14:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 74%, Battery external: 99%, charger: N/A
2024-05-28 05:24:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 74%, Battery external: 99%, charger: N/A
2024-05-28 05:34:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 74%, Battery external: 99%, charger: N/A
2024-05-28 05:44:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 74%, Battery external: 99%, charger: N/A
2024-05-28 05:54:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 74%, Battery external: 99%, charger: N/A
2024-05-28 06:04:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 74%, Battery external: 99%, charger: N/A
2024-05-28 06:14:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 74%, Battery external: 99%, charger: N/A
2024-05-28 06:24:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 74%, Battery external: 99%, charger: N/A
2024-05-28 06:34:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 74%, Battery external: 99%, charger: N/A
2024-05-28 06:44:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 74%, Battery external: 99%, charger: N/A
2024-05-28 06:54:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 74%, Battery external: 99%, charger: N/A
2024-05-28 07:04:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 74%, Battery external: 99%, charger: N/A
2024-05-28 07:14:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 74%, Battery external: 99%, charger: N/A
2024-05-28 07:24:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 74%, Battery external: 99%, charger: N/A
2024-05-28 07:34:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 99%, charger: N/A
2024-05-28 07:44:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 99%, charger: N/A
2024-05-28 07:54:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 99%, charger: N/A
2024-05-28 08:04:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 99%, charger: N/A
2024-05-28 08:14:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 99%, charger: N/A
2024-05-28 08:24:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 99%, charger: N/A
2024-05-28 08:34:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 99%, charger: N/A
2024-05-28 08:44:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 99%, charger: N/A
2024-05-28 08:54:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 99%, charger: N/A
2024-05-28 09:04:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 99%, charger: N/A
2024-05-28 09:14:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 99%, charger: N/A
2024-05-28 09:24:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 99%, charger: N/A
2024-05-28 09:34:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 99%, charger: N/A
2024-05-28 09:44:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 99%, charger: N/A
2024-05-28 09:54:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 99%, charger: N/A
2024-05-28 10:04:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 99%, charger: N/A
2024-05-28 10:14:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 99%, charger: N/A
2024-05-28 10:24:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 99%, charger: N/A
2024-05-28 10:34:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 72%, Battery external: 99%, charger: N/A
2024-05-28 10:44:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 72%, Battery external: 99%, charger: N/A
2024-05-28 10:54:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 72%, Battery external: 99%, charger: N/A
2024-05-28 11:04:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 72%, Battery external: 99%, charger: N/A
2024-05-28 11:14:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 72%, Battery external: 99%, charger: N/A
2024-05-28 11:24:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 72%, Battery external: 99%, charger: N/A
2024-05-28 11:34:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 72%, Battery external: 99%, charger: N/A
2024-05-28 11:44:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 72%, Battery external: 99%, charger: N/A
2024-05-28 11:54:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 72%, Battery external: 99%, charger: N/A
2024-05-28 12:04:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 72%, Battery external: 99%, charger: N/A
2024-05-28 12:14:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 72%, Battery external: 99%, charger: N/A
2024-05-28 12:24:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 72%, Battery external: 99%, charger: N/A
2024-05-28 12:34:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 72%, Battery external: 99%, charger: N/A
2024-05-28 12:44:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 72%, Battery external: 99%, charger: N/A
2024-05-28 12:54:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 72%, Battery external: 99%, charger: N/A
2024-05-28 13:04:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 72%, Battery external: 99%, charger: N/A
2024-05-28 13:14:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 72%, Battery external: 99%, charger: N/A
2024-05-28 13:24:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 71%, Battery external: 99%, charger: N/A
2024-05-28 13:34:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 71%, Battery external: 99%, charger: N/A
2024-05-28 13:44:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 71%, Battery external: 99%, charger: N/A
2024-05-28 13:54:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 71%, Battery external: 99%, charger: N/A
2024-05-28 14:04:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 71%, Battery external: 99%, charger: N/A
2024-05-28 14:14:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 71%, Battery external: 99%, charger: N/A
2024-05-28 14:24:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 71%, Battery external: 99%, charger: N/A
2024-05-28 14:34:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 71%, Battery external: 99%, charger: N/A
2024-05-28 14:44:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 71%, Battery external: 99%, charger: N/A
2024-05-28 14:54:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 71%, Battery external: 99%, charger: N/A
2024-05-28 15:04:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 71%, Battery external: 99%, charger: N/A
2024-05-28 15:14:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 71%, Battery external: 99%, charger: N/A
2024-05-28 15:24:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 71%, Battery external: 99%, charger: N/A
2024-05-28 15:34:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 71%, Battery external: 99%, charger: N/A
2024-05-28 15:44:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 71%, Battery external: 99%, charger: N/A
2024-05-28 15:54:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 71%, Battery external: 99%, charger: N/A
2024-05-28 16:04:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 71%, Battery external: 99%, charger: N/A
2024-05-28 16:14:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 71%, Battery external: 99%, charger: N/A
2024-05-28 16:24:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 70%, Battery external: 99%, charger: N/A
2024-05-28 16:34:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 70%, Battery external: 99%, charger: N/A
2024-05-28 16:44:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 70%, Battery external: 99%, charger: N/A
2024-05-28 16:54:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 70%, Battery external: 99%, charger: N/A
2024-05-28 17:04:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 70%, Battery external: 99%, charger: N/A
2024-05-28 17:14:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 70%, Battery external: 99%, charger: N/A
2024-05-28 17:24:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 70%, Battery external: 99%, charger: N/A
2024-05-28 17:34:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 70%, Battery external: 99%, charger: N/A
2024-05-28 17:44:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 70%, Battery external: 99%, charger: N/A
2024-05-28 17:54:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 70%, Battery external: 99%, charger: N/A
2024-05-28 18:04:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 70%, Battery external: 99%, charger: N/A
2024-05-28 18:14:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 70%, Battery external: 99%, charger: N/A
2024-05-28 18:24:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 70%, Battery external: 99%, charger: N/A
2024-05-28 18:34:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 70%, Battery external: 99%, charger: N/A
2024-05-28 18:44:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 70%, Battery external: 99%, charger: N/A
2024-05-28 18:54:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 70%, Battery external: 99%, charger: N/A
2024-05-28 19:04:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 70%, Battery external: 99%, charger: N/A
2024-05-28 19:14:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 70%, Battery external: 99%, charger: N/A
2024-05-28 19:24:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-05-28 19:34:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-05-28 19:44:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-05-28 19:54:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-05-28 20:04:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-05-28 20:14:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-05-28 20:24:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-05-28 20:34:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-05-28 20:44:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-05-28 20:54:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-05-28 21:04:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-05-28 21:14:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-05-28 21:24:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-05-28 21:34:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-05-28 21:44:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-05-28 21:54:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-05-28 22:04:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-05-28 22:14:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-05-28 22:24:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-05-28 22:34:09 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-05-28 22:44:09 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-05-28 22:54:09 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-05-28 23:04:09 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-05-28 23:14:09 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-05-28 23:24:09 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-05-28 23:34:09 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-05-28 23:44:09 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-05-28 23:54:09 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
