2024-07-11 00:07:12 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-07-11 04:27:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-07-11 04:37:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-07-11 04:47:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-07-11 04:57:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-07-11 05:07:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-07-11 05:17:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-07-11 05:27:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-07-11 05:37:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-07-11 05:47:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-07-11 05:57:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-07-11 06:07:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-07-11 06:17:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-07-11 06:27:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-07-11 06:37:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-07-11 06:47:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-07-11 06:57:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-07-11 07:07:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-07-11 07:17:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-07-11 07:27:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-07-11 07:37:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-07-11 07:47:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-07-11 07:57:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-07-11 08:07:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-07-11 08:17:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-07-11 08:27:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-07-11 08:37:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-07-11 08:47:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-07-11 08:57:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-07-11 09:07:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-07-11 09:17:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-07-11 09:27:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-07-11 09:37:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-07-11 09:47:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-07-11 09:57:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-07-11 10:07:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-07-11 10:17:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-07-11 10:27:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-07-11 10:37:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-07-11 10:47:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-07-11 10:57:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-07-11 11:07:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-07-11 11:17:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-07-11 11:27:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-07-11 11:37:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-07-11 11:47:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-07-11 11:57:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-07-11 12:07:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-07-11 12:17:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-07-11 12:27:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-07-11 12:37:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-07-11 12:47:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-07-11 12:57:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-07-11 13:07:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-07-11 13:17:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-07-11 13:27:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-07-11 13:37:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-07-11 13:47:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-07-11 13:57:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-07-11 14:07:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-07-11 14:17:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-07-11 14:27:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-07-11 14:37:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-07-11 14:47:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
2024-07-11 14:57:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
2024-07-11 15:07:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
2024-07-11 15:17:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
2024-07-11 15:27:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
2024-07-11 15:37:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
2024-07-11 15:47:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
2024-07-11 15:57:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
2024-07-11 16:07:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
2024-07-11 16:17:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
2024-07-11 16:27:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
2024-07-11 16:37:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
2024-07-11 16:47:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
2024-07-11 16:57:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
2024-07-11 17:07:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
2024-07-11 17:17:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
2024-07-11 17:27:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
2024-07-11 17:37:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
2024-07-11 17:47:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 99%, charger: N/A
2024-07-11 17:57:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 99%, charger: N/A
2024-07-11 18:07:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 99%, charger: N/A
2024-07-11 18:17:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 99%, charger: N/A
2024-07-11 18:27:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 99%, charger: N/A
2024-07-11 18:37:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 99%, charger: N/A
2024-07-11 18:47:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 99%, charger: N/A
2024-07-11 18:57:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 99%, charger: N/A
2024-07-11 19:07:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 99%, charger: N/A
2024-07-11 19:17:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 99%, charger: N/A
2024-07-11 19:27:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 99%, charger: N/A
2024-07-11 19:37:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 99%, charger: N/A
2024-07-11 19:47:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 99%, charger: N/A
2024-07-11 19:57:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 99%, charger: N/A
2024-07-11 20:07:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 99%, charger: N/A
2024-07-11 20:17:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 99%, charger: N/A
2024-07-11 20:27:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 99%, charger: N/A
2024-07-11 20:37:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 99%, charger: N/A
2024-07-11 20:47:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 60%, Battery external: 99%, charger: N/A
2024-07-11 20:57:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 60%, Battery external: 99%, charger: N/A
2024-07-11 21:07:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 60%, Battery external: 99%, charger: N/A
2024-07-11 21:17:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 60%, Battery external: 99%, charger: N/A
2024-07-11 21:27:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 60%, Battery external: 99%, charger: N/A
2024-07-11 21:37:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 60%, Battery external: 99%, charger: N/A
2024-07-11 21:47:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 60%, Battery external: 99%, charger: N/A
2024-07-11 21:57:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 60%, Battery external: 99%, charger: N/A
2024-07-11 22:07:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 60%, Battery external: 99%, charger: N/A
2024-07-11 22:17:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 60%, Battery external: 99%, charger: N/A
2024-07-11 22:27:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 60%, Battery external: 99%, charger: N/A
2024-07-11 22:37:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 60%, Battery external: 99%, charger: N/A
2024-07-11 22:47:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 60%, Battery external: 99%, charger: N/A
2024-07-11 22:57:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 60%, Battery external: 99%, charger: N/A
2024-07-11 23:07:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 60%, Battery external: 99%, charger: N/A
2024-07-11 23:17:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 60%, Battery external: 99%, charger: N/A
2024-07-11 23:27:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 59%, Battery external: 99%, charger: N/A
2024-07-11 23:37:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 59%, Battery external: 99%, charger: N/A
2024-07-11 23:47:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 59%, Battery external: 99%, charger: N/A
2024-07-11 23:57:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 59%, Battery external: 99%, charger: N/A
