2024-06-05 00:04:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 95%, Battery external: 99%, charger: N/A
2024-06-05 19:54:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 88%, Battery external: 99%, charger: N/A
2024-06-05 20:04:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 88%, Battery external: 99%, charger: N/A
2024-06-05 20:14:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 88%, Battery external: 99%, charger: N/A
2024-06-05 20:24:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 88%, Battery external: 99%, charger: N/A
2024-06-05 20:34:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 87%, Battery external: 99%, charger: N/A
2024-06-05 20:44:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 87%, Battery external: 99%, charger: N/A
2024-06-05 20:54:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 87%, Battery external: 99%, charger: N/A
2024-06-05 21:04:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 87%, Battery external: 99%, charger: N/A
2024-06-05 21:14:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 87%, Battery external: 99%, charger: N/A
2024-06-05 21:24:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 87%, Battery external: 99%, charger: N/A
2024-06-05 21:34:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 87%, Battery external: 99%, charger: N/A
2024-06-05 21:44:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 87%, Battery external: 99%, charger: N/A
2024-06-05 21:54:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 87%, Battery external: 99%, charger: N/A
2024-06-05 22:04:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 87%, Battery external: 99%, charger: N/A
2024-06-05 22:14:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 87%, Battery external: 99%, charger: N/A
2024-06-05 22:24:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 87%, Battery external: 99%, charger: N/A
2024-06-05 22:34:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 87%, Battery external: 99%, charger: N/A
2024-06-05 22:44:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 87%, Battery external: 99%, charger: N/A
2024-06-05 22:54:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 87%, Battery external: 99%, charger: N/A
2024-06-05 23:04:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 87%, Battery external: 99%, charger: N/A
2024-06-05 23:14:43 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 87%, Battery external: 99%, charger: N/A
2024-06-05 23:24:43 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 87%, Battery external: 99%, charger: N/A
2024-06-05 23:34:43 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 86%, Battery external: 99%, charger: N/A
2024-06-05 23:44:43 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 86%, Battery external: 99%, charger: N/A
2024-06-05 23:54:43 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 86%, Battery external: 99%, charger: N/A
