2024-07-05 00:06:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
2024-07-05 07:26:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 23%, Battery external: 99%, charger: N/A
2024-07-05 07:36:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 23%, Battery external: 99%, charger: N/A
2024-07-05 07:46:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 23%, Battery external: 99%, charger: N/A
2024-07-05 07:56:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 23%, Battery external: 99%, charger: N/A
2024-07-05 08:06:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 23%, Battery external: 99%, charger: N/A
2024-07-05 08:16:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 23%, Battery external: 99%, charger: N/A
2024-07-05 08:26:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 23%, Battery external: 99%, charger: N/A
2024-07-05 08:36:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 23%, Battery external: 99%, charger: N/A
2024-07-05 08:46:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 23%, Battery external: 99%, charger: N/A
2024-07-05 08:56:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 23%, Battery external: 99%, charger: N/A
2024-07-05 09:06:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 23%, Battery external: 99%, charger: N/A
2024-07-05 09:16:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 22%, Battery external: 99%, charger: N/A
2024-07-05 09:26:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 22%, Battery external: 99%, charger: N/A
2024-07-05 09:36:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 22%, Battery external: 99%, charger: N/A
2024-07-05 09:46:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 22%, Battery external: 99%, charger: N/A
2024-07-05 09:56:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 22%, Battery external: 99%, charger: N/A
2024-07-05 10:06:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 22%, Battery external: 99%, charger: N/A
2024-07-05 10:16:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 22%, Battery external: 99%, charger: N/A
2024-07-05 10:26:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 22%, Battery external: 99%, charger: N/A
2024-07-05 10:36:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 22%, Battery external: 99%, charger: N/A
2024-07-05 10:46:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 22%, Battery external: 99%, charger: N/A
2024-07-05 10:56:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 22%, Battery external: 99%, charger: N/A
2024-07-05 11:06:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 22%, Battery external: 99%, charger: N/A
2024-07-05 11:16:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 22%, Battery external: 99%, charger: N/A
2024-07-05 11:26:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 22%, Battery external: 99%, charger: N/A
2024-07-05 11:36:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 21%, Battery external: 99%, charger: N/A
2024-07-05 11:46:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 21%, Battery external: 99%, charger: N/A
2024-07-05 11:56:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 21%, Battery external: 99%, charger: N/A
2024-07-05 12:06:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 21%, Battery external: 99%, charger: N/A
2024-07-05 12:16:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 21%, Battery external: 99%, charger: N/A
2024-07-05 12:26:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 21%, Battery external: 99%, charger: N/A
2024-07-05 12:36:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 21%, Battery external: 99%, charger: N/A
2024-07-05 12:46:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 21%, Battery external: 99%, charger: N/A
2024-07-05 12:56:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 21%, Battery external: 99%, charger: N/A
2024-07-05 13:06:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 21%, Battery external: 99%, charger: N/A
2024-07-05 13:16:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 21%, Battery external: 99%, charger: N/A
2024-07-05 13:26:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 21%, Battery external: 99%, charger: N/A
2024-07-05 13:36:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 21%, Battery external: 99%, charger: N/A
2024-07-05 13:46:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 21%, Battery external: 99%, charger: N/A
2024-07-05 13:56:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 21%, Battery external: 99%, charger: N/A
2024-07-05 14:06:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 21%, Battery external: 99%, charger: N/A
2024-07-05 14:16:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 20%, Battery external: 99%, charger: N/A
2024-07-05 14:26:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 20%, Battery external: 99%, charger: N/A
2024-07-05 14:36:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 20%, Battery external: 99%, charger: N/A
2024-07-05 14:46:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 20%, Battery external: 99%, charger: N/A
2024-07-05 14:56:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 20%, Battery external: 99%, charger: N/A
2024-07-05 15:06:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 20%, Battery external: 99%, charger: N/A
2024-07-05 15:16:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 20%, Battery external: 99%, charger: N/A
2024-07-05 15:26:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 20%, Battery external: 99%, charger: N/A
2024-07-05 15:36:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 20%, Battery external: 99%, charger: N/A
2024-07-05 15:46:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 20%, Battery external: 99%, charger: N/A
2024-07-05 15:56:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 20%, Battery external: 99%, charger: N/A
2024-07-05 16:06:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 20%, Battery external: 99%, charger: N/A
2024-07-05 16:16:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 20%, Battery external: 99%, charger: N/A
2024-07-05 16:26:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 20%, Battery external: 99%, charger: N/A
2024-07-05 16:36:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 20%, Battery external: 99%, charger: N/A
2024-07-05 16:46:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 19%, Battery external: 99%, charger: N/A
2024-07-05 16:56:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 19%, Battery external: 99%, charger: N/A
2024-07-05 17:06:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 19%, Battery external: 99%, charger: N/A
2024-07-05 17:16:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 19%, Battery external: 99%, charger: N/A
2024-07-05 17:26:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 19%, Battery external: 99%, charger: N/A
2024-07-05 17:36:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 19%, Battery external: 99%, charger: N/A
2024-07-05 17:46:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 19%, Battery external: 99%, charger: N/A
2024-07-05 17:56:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 19%, Battery external: 99%, charger: N/A
2024-07-05 18:06:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 19%, Battery external: 99%, charger: N/A
2024-07-05 18:16:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 19%, Battery external: 99%, charger: N/A
2024-07-05 18:26:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 19%, Battery external: 99%, charger: N/A
2024-07-05 18:36:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 19%, Battery external: 99%, charger: N/A
2024-07-05 18:46:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 19%, Battery external: 99%, charger: N/A
2024-07-05 18:56:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 19%, Battery external: 99%, charger: N/A
2024-07-05 19:06:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 19%, Battery external: 99%, charger: N/A
2024-07-05 19:16:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 19%, Battery external: 99%, charger: N/A
2024-07-05 19:26:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 19%, Battery external: 99%, charger: N/A
2024-07-05 19:36:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 19%, Battery external: 99%, charger: N/A
2024-07-05 19:46:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 19%, Battery external: 99%, charger: N/A
2024-07-05 19:56:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-05 20:06:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-05 20:16:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-05 20:26:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-05 20:36:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-05 20:46:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-05 20:56:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-05 21:06:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-05 21:16:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-05 21:26:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-05 21:36:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-05 21:46:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-05 21:56:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-05 22:06:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-05 22:16:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-05 22:26:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-05 22:36:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 17%, Battery external: 99%, charger: N/A
2024-07-05 22:46:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 17%, Battery external: 99%, charger: N/A
2024-07-05 22:56:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 17%, Battery external: 99%, charger: N/A
2024-07-05 23:06:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 17%, Battery external: 99%, charger: N/A
2024-07-05 23:16:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 17%, Battery external: 99%, charger: N/A
2024-07-05 23:26:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 17%, Battery external: 99%, charger: N/A
2024-07-05 23:36:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 17%, Battery external: 99%, charger: N/A
2024-07-05 23:46:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 17%, Battery external: 99%, charger: N/A
2024-07-05 23:56:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 17%, Battery external: 99%, charger: N/A
