2024-06-21 00:05:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 51%, Battery external: 99%, charger: N/A
2024-06-21 06:05:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-06-21 06:15:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-06-21 06:25:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-06-21 06:35:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-06-21 06:45:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-06-21 06:55:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-06-21 07:05:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-06-21 07:15:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-06-21 07:25:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-06-21 07:35:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-06-21 07:45:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-06-21 07:55:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-06-21 08:05:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-06-21 08:15:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-06-21 08:25:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-06-21 08:35:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-06-21 08:45:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-06-21 08:55:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-06-21 09:05:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-06-21 09:15:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-06-21 09:25:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-06-21 09:35:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-06-21 09:45:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-06-21 09:55:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-06-21 10:05:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-06-21 10:15:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-06-21 10:25:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-06-21 10:35:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-06-21 10:45:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-06-21 10:55:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-06-21 11:05:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-06-21 11:15:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-06-21 11:25:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-06-21 11:35:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 46%, Battery external: 99%, charger: N/A
2024-06-21 11:45:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 46%, Battery external: 99%, charger: N/A
2024-06-21 11:55:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 46%, Battery external: 99%, charger: N/A
2024-06-21 12:05:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 46%, Battery external: 99%, charger: N/A
2024-06-21 12:15:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 46%, Battery external: 99%, charger: N/A
2024-06-21 12:25:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 46%, Battery external: 99%, charger: N/A
2024-06-21 12:35:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 46%, Battery external: 99%, charger: N/A
2024-06-21 12:45:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 46%, Battery external: 99%, charger: N/A
2024-06-21 12:55:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 46%, Battery external: 99%, charger: N/A
2024-06-21 13:05:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 46%, Battery external: 99%, charger: N/A
2024-06-21 13:15:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 46%, Battery external: 99%, charger: N/A
2024-06-21 13:25:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 46%, Battery external: 99%, charger: N/A
2024-06-21 13:35:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 46%, Battery external: 99%, charger: N/A
2024-06-21 13:45:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 46%, Battery external: 99%, charger: N/A
2024-06-21 13:55:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-06-21 14:05:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-06-21 14:15:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-06-21 14:25:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-06-21 14:35:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-06-21 14:45:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-06-21 14:55:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-06-21 15:05:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-06-21 15:15:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-06-21 15:25:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-06-21 15:35:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-06-21 15:45:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-06-21 15:55:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-06-21 16:05:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-06-21 16:15:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-06-21 16:25:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-06-21 16:35:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-06-21 16:45:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-06-21 16:55:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-06-21 17:05:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-06-21 17:15:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-06-21 17:25:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-06-21 17:35:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-06-21 17:45:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-06-21 17:55:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-06-21 18:05:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-06-21 18:15:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-06-21 18:25:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-06-21 18:35:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-06-21 18:45:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-06-21 18:55:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-06-21 19:05:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-06-21 19:15:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-06-21 19:25:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-06-21 19:35:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-06-21 19:45:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-06-21 19:55:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-06-21 20:05:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-06-21 20:15:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-06-21 20:25:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-06-21 20:35:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-06-21 20:45:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-06-21 20:55:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-06-21 21:05:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-06-21 21:15:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-06-21 21:25:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-06-21 21:35:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-06-21 21:45:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-06-21 21:55:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-06-21 22:05:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-06-21 22:15:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-06-21 22:25:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-06-21 22:35:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-06-21 22:45:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-06-21 22:55:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 42%, Battery external: 99%, charger: N/A
2024-06-21 23:05:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 42%, Battery external: 99%, charger: N/A
2024-06-21 23:15:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 42%, Battery external: 99%, charger: N/A
2024-06-21 23:25:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 42%, Battery external: 99%, charger: N/A
2024-06-21 23:35:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 42%, Battery external: 99%, charger: N/A
2024-06-21 23:45:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 42%, Battery external: 99%, charger: N/A
2024-06-21 23:55:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 42%, Battery external: 99%, charger: N/A
