2024-07-17 00:07:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 17%, Battery external: 99%, charger: N/A
2024-07-17 02:27:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 17%, Battery external: 99%, charger: N/A
2024-07-17 02:37:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 02:47:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 02:57:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 03:07:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 03:17:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 03:27:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 03:37:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 03:47:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 03:57:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 04:07:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 04:17:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 04:27:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 04:37:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 04:47:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 04:57:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 05:07:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 05:17:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 05:27:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 05:37:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 05:47:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 05:57:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 06:07:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 06:17:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 06:27:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 06:37:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 06:47:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 06:57:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 07:07:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 07:17:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 07:27:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 07:37:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 07:47:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 07:57:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 08:07:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 08:17:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 08:27:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 08:37:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 08:47:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 08:57:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 09:07:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 99%, charger: N/A
2024-07-17 09:17:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-07-17 09:27:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-07-17 09:37:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-07-17 09:47:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-07-17 09:57:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-07-17 10:07:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-07-17 10:17:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-07-17 10:27:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-07-17 10:37:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-07-17 10:47:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-07-17 10:57:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-07-17 11:07:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-07-17 11:17:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-07-17 11:27:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-07-17 11:37:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-07-17 11:47:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-07-17 11:57:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-07-17 12:07:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-07-17 12:17:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-07-17 12:27:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-07-17 12:37:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-07-17 12:47:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-07-17 12:57:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-07-17 13:07:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-07-17 13:17:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-07-17 13:27:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-07-17 13:37:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-07-17 13:47:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-07-17 13:57:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-07-17 14:07:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-07-17 14:17:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-07-17 14:27:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-07-17 14:37:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-07-17 14:47:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-07-17 14:57:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-07-17 15:07:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-07-17 15:17:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-07-17 15:27:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 15:37:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 15:47:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 15:57:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 16:07:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 16:17:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 16:27:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 16:37:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 16:47:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 16:57:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 17:07:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 17:17:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 17:27:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 17:37:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 17:47:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 17:57:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 18:07:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 18:17:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 18:27:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 18:37:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 18:47:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 18:57:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 19:07:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 19:17:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 19:27:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 19:37:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 19:47:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 19:57:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 20:07:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 20:17:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 20:27:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 20:37:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 20:47:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 20:57:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 21:07:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 21:17:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 21:27:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 21:37:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 21:47:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 99%, charger: N/A
2024-07-17 21:57:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 13%, Battery external: 99%, charger: N/A
2024-07-17 22:07:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 13%, Battery external: 99%, charger: N/A
2024-07-17 22:17:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 13%, Battery external: 99%, charger: N/A
2024-07-17 22:27:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 13%, Battery external: 99%, charger: N/A
2024-07-17 22:37:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 13%, Battery external: 99%, charger: N/A
2024-07-17 22:47:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 13%, Battery external: 99%, charger: N/A
2024-07-17 22:57:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 13%, Battery external: 99%, charger: N/A
2024-07-17 23:07:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 13%, Battery external: 99%, charger: N/A
2024-07-17 23:17:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 13%, Battery external: 99%, charger: N/A
2024-07-17 23:27:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 13%, Battery external: 99%, charger: N/A
2024-07-17 23:37:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 13%, Battery external: 99%, charger: N/A
2024-07-17 23:47:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 13%, Battery external: 99%, charger: N/A
2024-07-17 23:57:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 13%, Battery external: 99%, charger: N/A
