2024-06-11 00:05:04 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-06-11 04:05:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-06-11 04:15:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-06-11 04:25:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-06-11 04:35:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-06-11 04:45:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-06-11 04:55:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-06-11 05:05:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-06-11 05:15:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-06-11 05:25:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-06-11 05:35:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-06-11 05:45:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-06-11 05:55:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-06-11 06:05:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-06-11 06:15:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-06-11 06:25:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-06-11 06:35:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-06-11 06:45:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-06-11 06:55:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-06-11 07:05:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-06-11 07:15:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-06-11 07:25:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-06-11 07:35:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-06-11 07:45:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-06-11 07:55:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-06-11 08:05:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-06-11 08:15:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-06-11 08:25:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-06-11 08:35:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-06-11 08:45:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-06-11 08:55:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-06-11 09:05:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-06-11 09:15:05 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-06-11 09:25:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-06-11 09:35:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-06-11 09:45:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-06-11 09:55:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-06-11 10:05:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-06-11 10:15:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-06-11 10:25:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-06-11 10:35:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-06-11 10:45:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-06-11 10:55:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-06-11 11:05:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-06-11 11:15:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 42%, Battery external: 99%, charger: N/A
2024-06-11 11:25:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 42%, Battery external: 99%, charger: N/A
2024-06-11 11:35:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 42%, Battery external: 99%, charger: N/A
2024-06-11 11:45:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 42%, Battery external: 99%, charger: N/A
2024-06-11 11:55:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 42%, Battery external: 99%, charger: N/A
2024-06-11 12:05:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 42%, Battery external: 99%, charger: N/A
2024-06-11 12:15:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 42%, Battery external: 99%, charger: N/A
2024-06-11 12:25:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 42%, Battery external: 99%, charger: N/A
2024-06-11 12:35:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 42%, Battery external: 99%, charger: N/A
2024-06-11 12:45:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 42%, Battery external: 99%, charger: N/A
2024-06-11 12:55:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 42%, Battery external: 99%, charger: N/A
2024-06-11 13:05:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 42%, Battery external: 99%, charger: N/A
2024-06-11 13:15:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 42%, Battery external: 99%, charger: N/A
2024-06-11 13:25:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 42%, Battery external: 99%, charger: N/A
2024-06-11 13:35:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 42%, Battery external: 99%, charger: N/A
2024-06-11 13:45:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 42%, Battery external: 99%, charger: N/A
2024-06-11 13:55:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 41%, Battery external: 99%, charger: N/A
2024-06-11 14:05:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 41%, Battery external: 99%, charger: N/A
2024-06-11 14:15:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 41%, Battery external: 99%, charger: N/A
2024-06-11 14:25:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 41%, Battery external: 99%, charger: N/A
2024-06-11 14:35:06 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 41%, Battery external: 99%, charger: N/A
2024-06-11 14:45:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 41%, Battery external: 99%, charger: N/A
2024-06-11 14:55:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 41%, Battery external: 99%, charger: N/A
2024-06-11 15:05:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 41%, Battery external: 99%, charger: N/A
2024-06-11 15:15:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 41%, Battery external: 99%, charger: N/A
2024-06-11 15:25:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 41%, Battery external: 99%, charger: N/A
2024-06-11 15:35:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 41%, Battery external: 99%, charger: N/A
2024-06-11 15:45:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 41%, Battery external: 99%, charger: N/A
2024-06-11 15:55:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 41%, Battery external: 99%, charger: N/A
2024-06-11 16:05:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 41%, Battery external: 99%, charger: N/A
2024-06-11 16:15:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 41%, Battery external: 99%, charger: N/A
2024-06-11 16:25:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 41%, Battery external: 99%, charger: N/A
2024-06-11 16:35:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 41%, Battery external: 99%, charger: N/A
2024-06-11 16:45:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 40%, Battery external: 99%, charger: N/A
2024-06-11 16:55:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 40%, Battery external: 99%, charger: N/A
2024-06-11 17:05:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 40%, Battery external: 99%, charger: N/A
2024-06-11 17:15:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 40%, Battery external: 99%, charger: N/A
2024-06-11 17:25:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 40%, Battery external: 99%, charger: N/A
2024-06-11 17:35:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 40%, Battery external: 99%, charger: N/A
2024-06-11 17:45:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 40%, Battery external: 99%, charger: N/A
2024-06-11 17:55:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 40%, Battery external: 99%, charger: N/A
2024-06-11 18:05:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 40%, Battery external: 99%, charger: N/A
2024-06-11 18:15:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 40%, Battery external: 99%, charger: N/A
2024-06-11 18:25:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 40%, Battery external: 99%, charger: N/A
2024-06-11 18:35:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 40%, Battery external: 99%, charger: N/A
2024-06-11 18:45:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 40%, Battery external: 99%, charger: N/A
2024-06-11 18:55:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 40%, Battery external: 99%, charger: N/A
2024-06-11 19:05:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 40%, Battery external: 99%, charger: N/A
2024-06-11 19:15:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 40%, Battery external: 99%, charger: N/A
2024-06-11 19:25:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 39%, Battery external: 99%, charger: N/A
2024-06-11 19:35:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 39%, Battery external: 99%, charger: N/A
2024-06-11 19:45:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 39%, Battery external: 99%, charger: N/A
2024-06-11 19:55:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 39%, Battery external: 99%, charger: N/A
2024-06-11 20:05:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 39%, Battery external: 99%, charger: N/A
2024-06-11 20:15:07 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 39%, Battery external: 99%, charger: N/A
2024-06-11 20:25:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 39%, Battery external: 99%, charger: N/A
2024-06-11 20:35:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 39%, Battery external: 99%, charger: N/A
2024-06-11 20:45:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 39%, Battery external: 99%, charger: N/A
2024-06-11 20:55:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 39%, Battery external: 99%, charger: N/A
2024-06-11 21:05:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 39%, Battery external: 99%, charger: N/A
2024-06-11 21:15:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 39%, Battery external: 99%, charger: N/A
2024-06-11 21:25:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 39%, Battery external: 99%, charger: N/A
2024-06-11 21:35:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 39%, Battery external: 99%, charger: N/A
2024-06-11 21:45:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 39%, Battery external: 99%, charger: N/A
2024-06-11 21:55:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 39%, Battery external: 99%, charger: N/A
2024-06-11 22:05:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 38%, Battery external: 99%, charger: N/A
2024-06-11 22:15:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 38%, Battery external: 99%, charger: N/A
2024-06-11 22:25:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 38%, Battery external: 99%, charger: N/A
2024-06-11 22:35:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 38%, Battery external: 99%, charger: N/A
2024-06-11 22:45:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 38%, Battery external: 99%, charger: N/A
2024-06-11 22:55:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 38%, Battery external: 99%, charger: N/A
2024-06-11 23:05:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 38%, Battery external: 99%, charger: N/A
2024-06-11 23:15:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 38%, Battery external: 99%, charger: N/A
2024-06-11 23:25:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 38%, Battery external: 99%, charger: N/A
2024-06-11 23:35:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 38%, Battery external: 99%, charger: N/A
2024-06-11 23:45:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 38%, Battery external: 99%, charger: N/A
2024-06-11 23:55:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 38%, Battery external: 99%, charger: N/A
