2024-07-04 00:06:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 35%, Battery external: 99%, charger: N/A
2024-07-04 05:26:43 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 33%, Battery external: 99%, charger: N/A
2024-07-04 05:36:43 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 33%, Battery external: 99%, charger: N/A
2024-07-04 05:46:43 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 33%, Battery external: 99%, charger: N/A
2024-07-04 05:56:43 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 33%, Battery external: 99%, charger: N/A
2024-07-04 06:06:43 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 33%, Battery external: 99%, charger: N/A
2024-07-04 06:16:43 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 33%, Battery external: 99%, charger: N/A
2024-07-04 06:26:43 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 33%, Battery external: 99%, charger: N/A
2024-07-04 06:36:43 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 33%, Battery external: 99%, charger: N/A
2024-07-04 06:46:43 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 33%, Battery external: 99%, charger: N/A
2024-07-04 06:56:43 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 33%, Battery external: 99%, charger: N/A
2024-07-04 07:06:43 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 32%, Battery external: 99%, charger: N/A
2024-07-04 07:16:43 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 32%, Battery external: 99%, charger: N/A
2024-07-04 07:26:43 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 32%, Battery external: 99%, charger: N/A
2024-07-04 07:36:43 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 32%, Battery external: 99%, charger: N/A
2024-07-04 07:46:43 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 32%, Battery external: 99%, charger: N/A
2024-07-04 07:56:43 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 32%, Battery external: 99%, charger: N/A
2024-07-04 08:06:43 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 32%, Battery external: 99%, charger: N/A
2024-07-04 08:16:43 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 32%, Battery external: 99%, charger: N/A
2024-07-04 08:26:43 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 32%, Battery external: 99%, charger: N/A
2024-07-04 08:36:43 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 32%, Battery external: 99%, charger: N/A
2024-07-04 08:46:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 32%, Battery external: 99%, charger: N/A
2024-07-04 08:56:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 32%, Battery external: 99%, charger: N/A
2024-07-04 09:06:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 32%, Battery external: 99%, charger: N/A
2024-07-04 09:16:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 32%, Battery external: 99%, charger: N/A
2024-07-04 09:26:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 32%, Battery external: 99%, charger: N/A
2024-07-04 09:36:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 32%, Battery external: 99%, charger: N/A
2024-07-04 09:46:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-07-04 09:56:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-07-04 10:06:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-07-04 10:16:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-07-04 10:26:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-07-04 10:36:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-07-04 10:46:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-07-04 10:56:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-07-04 11:06:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-07-04 11:16:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-07-04 11:26:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-07-04 11:36:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-07-04 11:46:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-07-04 11:56:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-07-04 12:06:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-07-04 12:16:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-07-04 12:26:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-07-04 12:36:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-07-04 12:46:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-07-04 12:56:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-07-04 13:06:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-07-04 13:16:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-07-04 13:26:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-07-04 13:36:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-07-04 13:46:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-07-04 13:56:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-07-04 14:06:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-07-04 14:16:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-07-04 14:26:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-07-04 14:36:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-07-04 14:46:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-07-04 14:56:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-07-04 15:06:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-07-04 15:16:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-07-04 15:26:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-07-04 15:36:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-07-04 15:46:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-07-04 15:56:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-07-04 16:06:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-07-04 16:16:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-07-04 16:26:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-07-04 16:36:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-07-04 16:46:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-07-04 16:56:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-07-04 17:06:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-07-04 17:16:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-07-04 17:26:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-07-04 17:36:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-07-04 17:46:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-07-04 17:56:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-07-04 18:06:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-07-04 18:16:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-07-04 18:26:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-07-04 18:36:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-07-04 18:46:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-07-04 18:56:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-07-04 19:06:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-07-04 19:16:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-07-04 19:26:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-07-04 19:36:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-07-04 19:46:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-07-04 19:56:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-07-04 20:06:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-07-04 20:16:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-07-04 20:26:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-07-04 20:36:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-07-04 20:46:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-07-04 20:56:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-07-04 21:06:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-07-04 21:16:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-07-04 21:26:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-07-04 21:36:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-07-04 21:46:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-07-04 21:56:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-07-04 22:06:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-07-04 22:16:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-07-04 22:26:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-07-04 22:36:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-07-04 22:46:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-07-04 22:56:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-07-04 23:06:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
2024-07-04 23:16:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
2024-07-04 23:26:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
2024-07-04 23:36:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
2024-07-04 23:46:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
2024-07-04 23:56:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
