2024-05-31 00:04:17 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 51%, Battery external: 99%, charger: N/A
2024-05-31 06:14:18 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 49%, Battery external: 99%, charger: N/A
2024-05-31 06:24:18 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 49%, Battery external: 99%, charger: N/A
2024-05-31 06:34:18 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 49%, Battery external: 99%, charger: N/A
2024-05-31 06:44:18 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 49%, Battery external: 99%, charger: N/A
2024-05-31 06:54:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 49%, Battery external: 99%, charger: N/A
2024-05-31 07:04:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 49%, Battery external: 99%, charger: N/A
2024-05-31 07:14:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 49%, Battery external: 99%, charger: N/A
2024-05-31 07:24:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 49%, Battery external: 99%, charger: N/A
2024-05-31 07:34:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 49%, Battery external: 99%, charger: N/A
2024-05-31 07:44:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 49%, Battery external: 99%, charger: N/A
2024-05-31 07:54:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 49%, Battery external: 99%, charger: N/A
2024-05-31 08:04:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 49%, Battery external: 99%, charger: N/A
2024-05-31 08:14:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 49%, Battery external: 99%, charger: N/A
2024-05-31 08:24:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-05-31 08:34:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-05-31 08:44:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-05-31 08:54:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-05-31 09:04:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-05-31 09:14:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-05-31 09:24:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-05-31 09:34:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-05-31 09:44:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-05-31 09:54:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-05-31 10:04:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-05-31 10:14:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-05-31 10:24:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-05-31 10:34:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-05-31 10:44:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-05-31 10:54:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-05-31 11:04:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-05-31 11:14:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-05-31 11:24:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-05-31 11:34:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-05-31 11:44:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-05-31 11:54:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-05-31 12:04:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-05-31 12:14:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-05-31 12:24:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-05-31 12:34:19 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-05-31 12:44:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-05-31 12:54:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-05-31 13:04:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-05-31 13:14:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-05-31 13:24:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-05-31 13:34:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-05-31 13:44:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-05-31 13:54:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 46%, Battery external: 99%, charger: N/A
2024-05-31 14:04:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 46%, Battery external: 99%, charger: N/A
2024-05-31 14:14:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 46%, Battery external: 99%, charger: N/A
2024-05-31 14:24:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 46%, Battery external: 99%, charger: N/A
2024-05-31 14:34:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 46%, Battery external: 99%, charger: N/A
2024-05-31 14:44:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 46%, Battery external: 99%, charger: N/A
2024-05-31 14:54:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 46%, Battery external: 99%, charger: N/A
2024-05-31 15:04:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 46%, Battery external: 99%, charger: N/A
2024-05-31 15:14:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 46%, Battery external: 99%, charger: N/A
2024-05-31 15:24:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 46%, Battery external: 99%, charger: N/A
2024-05-31 15:34:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 46%, Battery external: 99%, charger: N/A
2024-05-31 15:44:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 46%, Battery external: 99%, charger: N/A
2024-05-31 15:54:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 46%, Battery external: 99%, charger: N/A
2024-05-31 16:04:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 46%, Battery external: 99%, charger: N/A
2024-05-31 16:14:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 46%, Battery external: 99%, charger: N/A
2024-05-31 16:24:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 46%, Battery external: 99%, charger: N/A
2024-05-31 16:34:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 46%, Battery external: 99%, charger: N/A
2024-05-31 16:44:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-05-31 16:54:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-05-31 17:04:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-05-31 17:14:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-05-31 17:24:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-05-31 17:34:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-05-31 17:44:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-05-31 17:54:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-05-31 18:04:20 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-05-31 18:14:21 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-05-31 18:24:21 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-05-31 18:34:21 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-05-31 18:44:21 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-05-31 18:54:21 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-05-31 19:04:21 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-05-31 19:14:21 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-05-31 19:24:21 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-05-31 19:34:21 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-05-31 19:44:21 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 99%, charger: N/A
2024-05-31 19:54:21 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-05-31 20:04:21 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-05-31 20:14:21 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-05-31 20:24:21 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-05-31 20:34:21 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-05-31 20:44:21 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-05-31 20:54:21 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-05-31 21:04:21 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-05-31 21:14:21 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-05-31 21:24:21 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-05-31 21:34:21 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-05-31 21:44:21 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-05-31 21:54:21 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-05-31 22:04:21 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-05-31 22:14:21 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-05-31 22:24:21 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-05-31 22:34:21 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-05-31 22:44:21 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-05-31 22:54:21 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-05-31 23:04:21 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-05-31 23:14:21 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-05-31 23:24:21 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-05-31 23:34:21 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-05-31 23:44:21 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-05-31 23:54:22 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
