2024-07-29 00:06:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 87%, Battery external: 100%, charger: N/A
2024-07-29 05:06:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 76%, Battery external: 100%, charger: N/A
2024-07-29 05:16:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 75%, Battery external: 100%, charger: N/A
2024-07-29 05:26:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 75%, Battery external: 100%, charger: N/A
2024-07-29 05:36:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 75%, Battery external: 100%, charger: N/A
2024-07-29 05:46:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 74%, Battery external: 100%, charger: N/A
2024-07-29 05:56:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 74%, Battery external: 100%, charger: N/A
2024-07-29 06:06:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 100%, charger: N/A
2024-07-29 06:16:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 100%, charger: N/A
2024-07-29 06:26:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 100%, charger: N/A
2024-07-29 06:36:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 72%, Battery external: 100%, charger: N/A
2024-07-29 06:46:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 72%, Battery external: 100%, charger: N/A
2024-07-29 06:56:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 71%, Battery external: 100%, charger: N/A
2024-07-29 07:06:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 71%, Battery external: 100%, charger: N/A
2024-07-29 07:16:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 71%, Battery external: 100%, charger: N/A
2024-07-29 07:26:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 70%, Battery external: 100%, charger: N/A
2024-07-29 07:36:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 70%, Battery external: 100%, charger: N/A
2024-07-29 07:46:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 70%, Battery external: 100%, charger: N/A
2024-07-29 07:56:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 100%, charger: N/A
2024-07-29 08:06:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 100%, charger: N/A
2024-07-29 08:16:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 100%, charger: N/A
2024-07-29 08:26:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 100%, charger: N/A
2024-07-29 08:36:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 100%, charger: N/A
2024-07-29 08:46:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 100%, charger: N/A
2024-07-29 08:56:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 100%, charger: N/A
2024-07-29 09:06:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 100%, charger: N/A
2024-07-29 09:16:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 100%, charger: N/A
2024-07-29 09:26:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 100%, charger: N/A
2024-07-29 09:36:44 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 100%, charger: N/A
2024-07-29 09:46:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 100%, charger: N/A
2024-07-29 09:56:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 100%, charger: N/A
2024-07-29 10:06:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 100%, charger: N/A
2024-07-29 10:16:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 100%, charger: N/A
2024-07-29 10:26:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 100%, charger: N/A
2024-07-29 10:36:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 100%, charger: N/A
2024-07-29 10:46:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 100%, charger: N/A
2024-07-29 10:56:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 100%, charger: N/A
2024-07-29 11:06:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 100%, charger: N/A
2024-07-29 11:16:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 100%, charger: N/A
2024-07-29 11:26:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 100%, charger: N/A
2024-07-29 11:36:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 100%, charger: N/A
2024-07-29 11:46:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 100%, charger: N/A
2024-07-29 11:56:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 60%, Battery external: 100%, charger: N/A
2024-07-29 12:06:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 60%, Battery external: 100%, charger: N/A
2024-07-29 12:16:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 59%, Battery external: 100%, charger: N/A
2024-07-29 12:26:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 59%, Battery external: 100%, charger: N/A
2024-07-29 12:36:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 59%, Battery external: 100%, charger: N/A
2024-07-29 12:46:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 58%, Battery external: 100%, charger: N/A
2024-07-29 12:56:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 58%, Battery external: 100%, charger: N/A
2024-07-29 13:06:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 58%, Battery external: 100%, charger: N/A
2024-07-29 13:16:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 57%, Battery external: 100%, charger: N/A
2024-07-29 13:26:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 57%, Battery external: 100%, charger: N/A
2024-07-29 13:36:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 56%, Battery external: 100%, charger: N/A
2024-07-29 13:46:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 56%, Battery external: 100%, charger: N/A
2024-07-29 13:56:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 56%, Battery external: 100%, charger: N/A
2024-07-29 14:06:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 55%, Battery external: 100%, charger: N/A
2024-07-29 14:16:45 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 55%, Battery external: 100%, charger: N/A
2024-07-29 14:26:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 55%, Battery external: 100%, charger: N/A
2024-07-29 14:36:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 54%, Battery external: 100%, charger: N/A
2024-07-29 14:46:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 54%, Battery external: 100%, charger: N/A
2024-07-29 14:56:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 53%, Battery external: 100%, charger: N/A
2024-07-29 15:06:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 53%, Battery external: 100%, charger: N/A
2024-07-29 15:16:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 53%, Battery external: 100%, charger: N/A
2024-07-29 15:26:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 52%, Battery external: 100%, charger: N/A
2024-07-29 15:36:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 52%, Battery external: 100%, charger: N/A
2024-07-29 15:46:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 52%, Battery external: 100%, charger: N/A
2024-07-29 15:56:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 51%, Battery external: 100%, charger: N/A
2024-07-29 16:06:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 51%, Battery external: 100%, charger: N/A
2024-07-29 16:16:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 50%, Battery external: 100%, charger: N/A
2024-07-29 16:26:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 50%, Battery external: 100%, charger: N/A
2024-07-29 16:36:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 50%, Battery external: 100%, charger: N/A
2024-07-29 16:46:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 49%, Battery external: 100%, charger: N/A
2024-07-29 16:56:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 49%, Battery external: 100%, charger: N/A
2024-07-29 17:06:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 49%, Battery external: 100%, charger: N/A
2024-07-29 17:16:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 100%, charger: N/A
2024-07-29 17:26:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 100%, charger: N/A
2024-07-29 17:36:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 100%, charger: N/A
2024-07-29 17:46:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 100%, charger: N/A
2024-07-29 17:56:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 100%, charger: N/A
2024-07-29 18:06:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 46%, Battery external: 100%, charger: N/A
2024-07-29 18:16:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 46%, Battery external: 100%, charger: N/A
2024-07-29 18:26:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 46%, Battery external: 100%, charger: N/A
2024-07-29 18:36:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 100%, charger: N/A
2024-07-29 18:46:46 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 100%, charger: N/A
2024-07-29 18:56:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 100%, charger: N/A
2024-07-29 19:06:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 100%, charger: N/A
2024-07-29 19:16:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 100%, charger: N/A
2024-07-29 19:26:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 100%, charger: N/A
2024-07-29 19:36:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 100%, charger: N/A
2024-07-29 19:46:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 100%, charger: N/A
2024-07-29 19:56:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 42%, Battery external: 100%, charger: N/A
2024-07-29 20:06:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 42%, Battery external: 100%, charger: N/A
2024-07-29 20:16:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 42%, Battery external: 100%, charger: N/A
2024-07-29 20:26:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 41%, Battery external: 100%, charger: N/A
2024-07-29 20:36:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 41%, Battery external: 100%, charger: N/A
2024-07-29 20:46:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 41%, Battery external: 100%, charger: N/A
2024-07-29 20:56:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 40%, Battery external: 100%, charger: N/A
2024-07-29 21:06:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 40%, Battery external: 100%, charger: N/A
2024-07-29 21:16:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 39%, Battery external: 100%, charger: N/A
2024-07-29 21:26:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 39%, Battery external: 100%, charger: N/A
2024-07-29 21:36:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 39%, Battery external: 100%, charger: N/A
2024-07-29 21:46:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 38%, Battery external: 100%, charger: N/A
2024-07-29 21:56:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 38%, Battery external: 100%, charger: N/A
2024-07-29 22:06:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 37%, Battery external: 100%, charger: N/A
2024-07-29 22:16:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 37%, Battery external: 100%, charger: N/A
2024-07-29 22:26:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 37%, Battery external: 100%, charger: N/A
2024-07-29 22:36:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 36%, Battery external: 100%, charger: N/A
2024-07-29 22:46:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 36%, Battery external: 100%, charger: N/A
2024-07-29 22:56:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 36%, Battery external: 100%, charger: N/A
2024-07-29 23:06:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 35%, Battery external: 100%, charger: N/A
2024-07-29 23:16:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 35%, Battery external: 100%, charger: N/A
2024-07-29 23:26:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 35%, Battery external: 100%, charger: N/A
2024-07-29 23:36:47 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 34%, Battery external: 100%, charger: N/A
2024-07-29 23:46:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 34%, Battery external: 100%, charger: N/A
2024-07-29 23:56:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 33%, Battery external: 100%, charger: N/A
