2024-07-16 00:07:33 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 23%, Battery external: 99%, charger: N/A
2024-07-16 12:27:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 19%, Battery external: 99%, charger: N/A
2024-07-16 12:37:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 19%, Battery external: 99%, charger: N/A
2024-07-16 12:47:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 12:57:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 13:07:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 13:17:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 13:27:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 13:37:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 13:47:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 13:57:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 14:07:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 14:17:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 14:27:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 14:37:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 14:47:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 14:57:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 15:07:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 15:17:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 15:27:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 15:37:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 15:47:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 15:57:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 16:07:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 16:17:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 16:27:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 16:37:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 16:47:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 16:57:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 17:07:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 17:17:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 17:27:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 17:37:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 17:47:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 17:57:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 18:07:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 18:17:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 18:27:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 18:37:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 18:47:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 18:57:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 19:07:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 19:17:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 19:27:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 19:37:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 19:47:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 19:57:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 99%, charger: N/A
2024-07-16 20:07:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 17%, Battery external: 99%, charger: N/A
2024-07-16 20:17:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 17%, Battery external: 99%, charger: N/A
2024-07-16 20:27:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 17%, Battery external: 99%, charger: N/A
2024-07-16 20:37:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 17%, Battery external: 99%, charger: N/A
2024-07-16 20:47:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 17%, Battery external: 99%, charger: N/A
2024-07-16 20:57:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 17%, Battery external: 99%, charger: N/A
2024-07-16 21:07:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 17%, Battery external: 99%, charger: N/A
2024-07-16 21:17:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 17%, Battery external: 99%, charger: N/A
2024-07-16 21:27:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 17%, Battery external: 99%, charger: N/A
2024-07-16 21:37:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 17%, Battery external: 99%, charger: N/A
2024-07-16 21:47:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 17%, Battery external: 99%, charger: N/A
2024-07-16 21:57:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 17%, Battery external: 99%, charger: N/A
2024-07-16 22:07:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 17%, Battery external: 99%, charger: N/A
2024-07-16 22:17:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 17%, Battery external: 99%, charger: N/A
2024-07-16 22:27:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 17%, Battery external: 99%, charger: N/A
2024-07-16 22:37:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 17%, Battery external: 99%, charger: N/A
2024-07-16 22:47:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 17%, Battery external: 99%, charger: N/A
2024-07-16 22:57:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 17%, Battery external: 99%, charger: N/A
2024-07-16 23:07:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 17%, Battery external: 99%, charger: N/A
2024-07-16 23:17:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 17%, Battery external: 99%, charger: N/A
2024-07-16 23:27:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 17%, Battery external: 99%, charger: N/A
2024-07-16 23:37:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 17%, Battery external: 99%, charger: N/A
2024-07-16 23:47:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 17%, Battery external: 99%, charger: N/A
2024-07-16 23:57:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 17%, Battery external: 99%, charger: N/A
