2024-06-19 00:05:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-06-19 04:05:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 99%, charger: N/A
2024-06-19 04:15:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 99%, charger: N/A
2024-06-19 04:25:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 99%, charger: N/A
2024-06-19 04:35:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-19 04:45:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-19 04:55:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-19 05:05:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-19 05:15:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-19 05:25:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-19 05:35:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-19 05:45:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-19 05:55:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-19 06:05:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-19 06:15:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-19 06:25:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-19 06:35:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-19 06:45:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-19 06:55:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-19 07:05:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-19 07:15:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-19 07:25:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-19 07:35:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-19 07:45:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-19 07:55:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-19 08:05:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-19 08:15:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-19 08:25:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-19 08:35:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-19 08:45:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-19 08:55:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-19 09:05:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-19 09:15:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-19 09:25:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-19 09:35:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-19 09:45:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-19 09:55:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-19 10:05:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-19 10:15:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-19 10:25:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-19 10:35:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-19 10:45:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-19 10:55:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-19 11:05:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-19 11:15:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-19 11:25:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-19 11:35:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-19 11:45:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-19 11:55:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-19 12:05:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-19 12:15:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-19 12:25:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-19 12:35:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-19 12:45:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-19 12:55:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-19 13:05:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-19 13:15:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-19 13:25:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-19 13:35:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-19 13:45:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-19 13:55:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-19 14:05:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-19 14:15:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-19 14:25:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-19 14:35:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-19 14:45:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-19 14:55:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-19 15:05:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-19 15:15:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-19 15:25:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-19 15:35:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-19 15:45:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
2024-06-19 15:55:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
2024-06-19 16:05:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
2024-06-19 16:15:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
2024-06-19 16:25:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
2024-06-19 16:35:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
2024-06-19 16:45:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
2024-06-19 16:55:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
2024-06-19 17:05:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
2024-06-19 17:15:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
2024-06-19 17:25:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
2024-06-19 17:35:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
2024-06-19 17:45:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
2024-06-19 17:55:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
2024-06-19 18:05:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
2024-06-19 18:15:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
2024-06-19 18:25:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
2024-06-19 18:35:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
2024-06-19 18:45:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 99%, charger: N/A
2024-06-19 18:55:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 99%, charger: N/A
2024-06-19 19:05:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 99%, charger: N/A
2024-06-19 19:15:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 99%, charger: N/A
2024-06-19 19:25:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 99%, charger: N/A
2024-06-19 19:35:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 99%, charger: N/A
2024-06-19 19:45:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 99%, charger: N/A
2024-06-19 19:55:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 99%, charger: N/A
2024-06-19 20:05:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 99%, charger: N/A
2024-06-19 20:15:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 99%, charger: N/A
2024-06-19 20:25:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 99%, charger: N/A
2024-06-19 20:35:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 99%, charger: N/A
2024-06-19 20:45:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 99%, charger: N/A
2024-06-19 20:55:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 99%, charger: N/A
2024-06-19 21:05:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 99%, charger: N/A
2024-06-19 21:15:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 99%, charger: N/A
2024-06-19 21:25:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 99%, charger: N/A
2024-06-19 21:35:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 99%, charger: N/A
2024-06-19 21:45:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 60%, Battery external: 99%, charger: N/A
2024-06-19 21:55:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 60%, Battery external: 99%, charger: N/A
2024-06-19 22:05:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 60%, Battery external: 99%, charger: N/A
2024-06-19 22:15:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 60%, Battery external: 99%, charger: N/A
2024-06-19 22:25:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 60%, Battery external: 99%, charger: N/A
2024-06-19 22:35:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 60%, Battery external: 99%, charger: N/A
2024-06-19 22:45:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 60%, Battery external: 99%, charger: N/A
2024-06-19 22:55:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 60%, Battery external: 99%, charger: N/A
2024-06-19 23:05:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 60%, Battery external: 99%, charger: N/A
2024-06-19 23:15:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 60%, Battery external: 99%, charger: N/A
2024-06-19 23:25:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 60%, Battery external: 99%, charger: N/A
2024-06-19 23:35:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 60%, Battery external: 99%, charger: N/A
2024-06-19 23:45:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 60%, Battery external: 99%, charger: N/A
2024-06-19 23:55:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 60%, Battery external: 99%, charger: N/A
