2024-06-10 00:05:00 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 55%, Battery external: 99%, charger: N/A
2024-06-10 03:45:00 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 54%, Battery external: 99%, charger: N/A
2024-06-10 03:55:00 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 54%, Battery external: 99%, charger: N/A
2024-06-10 04:05:00 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 53%, Battery external: 99%, charger: N/A
2024-06-10 04:15:00 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 53%, Battery external: 99%, charger: N/A
2024-06-10 04:25:00 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 53%, Battery external: 99%, charger: N/A
2024-06-10 04:35:00 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 53%, Battery external: 99%, charger: N/A
2024-06-10 04:45:00 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 53%, Battery external: 99%, charger: N/A
2024-06-10 04:55:01 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 53%, Battery external: 99%, charger: N/A
2024-06-10 05:05:01 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 53%, Battery external: 99%, charger: N/A
2024-06-10 05:15:01 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 53%, Battery external: 99%, charger: N/A
2024-06-10 05:25:01 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 53%, Battery external: 99%, charger: N/A
2024-06-10 05:35:01 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 53%, Battery external: 99%, charger: N/A
2024-06-10 05:45:01 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 53%, Battery external: 99%, charger: N/A
2024-06-10 05:55:01 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 53%, Battery external: 99%, charger: N/A
2024-06-10 06:05:01 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 53%, Battery external: 99%, charger: N/A
2024-06-10 06:15:01 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 53%, Battery external: 99%, charger: N/A
2024-06-10 06:25:01 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 53%, Battery external: 99%, charger: N/A
2024-06-10 06:35:01 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 53%, Battery external: 99%, charger: N/A
2024-06-10 06:45:01 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 52%, Battery external: 99%, charger: N/A
2024-06-10 06:55:01 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 52%, Battery external: 99%, charger: N/A
2024-06-10 07:05:01 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 52%, Battery external: 99%, charger: N/A
2024-06-10 07:15:01 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 52%, Battery external: 99%, charger: N/A
2024-06-10 07:25:01 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 52%, Battery external: 99%, charger: N/A
2024-06-10 07:35:01 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 52%, Battery external: 99%, charger: N/A
2024-06-10 07:45:01 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 52%, Battery external: 99%, charger: N/A
2024-06-10 07:55:01 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 52%, Battery external: 99%, charger: N/A
2024-06-10 08:05:01 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 52%, Battery external: 99%, charger: N/A
2024-06-10 08:15:01 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 52%, Battery external: 99%, charger: N/A
2024-06-10 08:25:01 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 52%, Battery external: 99%, charger: N/A
2024-06-10 08:35:01 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 52%, Battery external: 99%, charger: N/A
2024-06-10 08:45:01 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 52%, Battery external: 99%, charger: N/A
2024-06-10 08:55:01 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 52%, Battery external: 99%, charger: N/A
2024-06-10 09:05:01 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 52%, Battery external: 99%, charger: N/A
2024-06-10 09:15:01 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 52%, Battery external: 99%, charger: N/A
2024-06-10 09:25:01 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 52%, Battery external: 99%, charger: N/A
2024-06-10 09:35:01 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 52%, Battery external: 99%, charger: N/A
2024-06-10 09:45:01 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 51%, Battery external: 99%, charger: N/A
2024-06-10 09:55:01 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 51%, Battery external: 99%, charger: N/A
2024-06-10 10:05:01 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 51%, Battery external: 99%, charger: N/A
2024-06-10 10:15:01 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 51%, Battery external: 99%, charger: N/A
2024-06-10 10:25:01 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 51%, Battery external: 99%, charger: N/A
2024-06-10 10:35:02 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 51%, Battery external: 99%, charger: N/A
2024-06-10 10:45:02 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 51%, Battery external: 99%, charger: N/A
2024-06-10 10:55:02 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 51%, Battery external: 99%, charger: N/A
2024-06-10 11:05:02 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 51%, Battery external: 99%, charger: N/A
2024-06-10 11:15:02 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 51%, Battery external: 99%, charger: N/A
2024-06-10 11:25:02 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 51%, Battery external: 99%, charger: N/A
2024-06-10 11:35:02 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 51%, Battery external: 99%, charger: N/A
2024-06-10 11:45:02 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 51%, Battery external: 99%, charger: N/A
2024-06-10 11:55:02 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 51%, Battery external: 99%, charger: N/A
2024-06-10 12:05:02 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 51%, Battery external: 99%, charger: N/A
2024-06-10 12:15:02 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 51%, Battery external: 99%, charger: N/A
2024-06-10 12:25:02 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 50%, Battery external: 99%, charger: N/A
2024-06-10 12:35:02 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 50%, Battery external: 99%, charger: N/A
2024-06-10 12:45:02 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 50%, Battery external: 99%, charger: N/A
2024-06-10 12:55:02 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 50%, Battery external: 99%, charger: N/A
2024-06-10 13:05:02 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 50%, Battery external: 99%, charger: N/A
2024-06-10 13:15:02 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 50%, Battery external: 99%, charger: N/A
2024-06-10 13:25:02 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 50%, Battery external: 99%, charger: N/A
2024-06-10 13:35:02 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 50%, Battery external: 99%, charger: N/A
2024-06-10 13:45:02 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 50%, Battery external: 99%, charger: N/A
2024-06-10 13:55:02 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 50%, Battery external: 99%, charger: N/A
2024-06-10 14:05:02 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 50%, Battery external: 99%, charger: N/A
2024-06-10 14:15:02 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 50%, Battery external: 99%, charger: N/A
2024-06-10 14:25:02 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 50%, Battery external: 99%, charger: N/A
2024-06-10 14:35:02 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 50%, Battery external: 99%, charger: N/A
2024-06-10 14:45:02 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 50%, Battery external: 99%, charger: N/A
2024-06-10 14:55:02 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 50%, Battery external: 99%, charger: N/A
2024-06-10 15:05:02 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 50%, Battery external: 99%, charger: N/A
2024-06-10 15:15:02 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 50%, Battery external: 99%, charger: N/A
2024-06-10 15:25:02 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 49%, Battery external: 99%, charger: N/A
2024-06-10 15:35:02 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 49%, Battery external: 99%, charger: N/A
2024-06-10 15:45:02 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 49%, Battery external: 99%, charger: N/A
2024-06-10 15:55:02 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 49%, Battery external: 99%, charger: N/A
2024-06-10 16:05:02 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 49%, Battery external: 99%, charger: N/A
2024-06-10 16:15:03 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 49%, Battery external: 99%, charger: N/A
2024-06-10 16:25:03 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 49%, Battery external: 99%, charger: N/A
2024-06-10 16:35:03 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 49%, Battery external: 99%, charger: N/A
2024-06-10 16:45:03 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 49%, Battery external: 99%, charger: N/A
2024-06-10 16:55:03 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 49%, Battery external: 99%, charger: N/A
2024-06-10 17:05:03 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 49%, Battery external: 99%, charger: N/A
2024-06-10 17:15:03 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 49%, Battery external: 99%, charger: N/A
2024-06-10 17:25:03 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 49%, Battery external: 99%, charger: N/A
2024-06-10 17:35:03 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 49%, Battery external: 99%, charger: N/A
2024-06-10 17:45:03 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 49%, Battery external: 99%, charger: N/A
2024-06-10 17:55:03 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 49%, Battery external: 99%, charger: N/A
2024-06-10 18:05:03 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 49%, Battery external: 99%, charger: N/A
2024-06-10 18:15:03 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 49%, Battery external: 99%, charger: N/A
2024-06-10 18:25:03 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 49%, Battery external: 99%, charger: N/A
2024-06-10 18:35:03 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-06-10 18:45:03 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-06-10 18:55:03 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-06-10 19:05:03 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-06-10 19:15:03 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-06-10 19:25:03 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-06-10 19:35:03 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-06-10 19:45:03 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-06-10 19:55:03 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-06-10 20:05:03 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-06-10 20:15:03 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-06-10 20:25:03 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-06-10 20:35:03 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-06-10 20:45:03 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-06-10 20:55:03 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-06-10 21:05:03 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-06-10 21:15:03 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-06-10 21:25:03 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-06-10 21:35:03 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 48%, Battery external: 99%, charger: N/A
2024-06-10 21:45:03 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-06-10 21:55:03 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-06-10 22:05:04 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-06-10 22:15:04 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-06-10 22:25:04 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-06-10 22:35:04 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-06-10 22:45:04 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-06-10 22:55:04 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-06-10 23:05:04 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-06-10 23:15:04 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-06-10 23:25:04 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-06-10 23:35:04 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-06-10 23:45:04 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
2024-06-10 23:55:04 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 47%, Battery external: 99%, charger: N/A
