2024-06-04 00:04:34 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-06-04 03:54:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 13%, Battery external: 99%, charger: N/A
2024-06-04 04:04:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 13%, Battery external: 99%, charger: N/A
2024-06-04 04:14:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 13%, Battery external: 99%, charger: N/A
2024-06-04 04:24:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 13%, Battery external: 99%, charger: N/A
2024-06-04 04:34:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 13%, Battery external: 99%, charger: N/A
2024-06-04 04:44:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 13%, Battery external: 99%, charger: N/A
2024-06-04 04:54:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 13%, Battery external: 99%, charger: N/A
2024-06-04 05:04:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 13%, Battery external: 99%, charger: N/A
2024-06-04 05:14:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 13%, Battery external: 99%, charger: N/A
2024-06-04 05:24:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 13%, Battery external: 99%, charger: N/A
2024-06-04 05:34:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 12%, Battery external: 99%, charger: N/A
2024-06-04 05:44:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 12%, Battery external: 99%, charger: N/A
2024-06-04 05:54:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 12%, Battery external: 99%, charger: N/A
2024-06-04 06:04:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 12%, Battery external: 99%, charger: N/A
2024-06-04 06:14:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 12%, Battery external: 99%, charger: N/A
2024-06-04 06:24:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 12%, Battery external: 99%, charger: N/A
2024-06-04 06:34:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 12%, Battery external: 99%, charger: N/A
2024-06-04 06:44:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 12%, Battery external: 99%, charger: N/A
2024-06-04 06:54:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 12%, Battery external: 99%, charger: N/A
2024-06-04 07:04:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 12%, Battery external: 99%, charger: N/A
2024-06-04 07:14:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 12%, Battery external: 99%, charger: N/A
2024-06-04 07:24:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 12%, Battery external: 99%, charger: N/A
2024-06-04 07:34:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 12%, Battery external: 99%, charger: N/A
2024-06-04 07:44:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 12%, Battery external: 99%, charger: N/A
2024-06-04 07:54:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 11%, Battery external: 99%, charger: N/A
2024-06-04 08:04:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 11%, Battery external: 99%, charger: N/A
2024-06-04 08:14:35 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 11%, Battery external: 99%, charger: N/A
2024-06-04 08:24:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 11%, Battery external: 99%, charger: N/A
2024-06-04 08:34:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 11%, Battery external: 99%, charger: N/A
2024-06-04 08:44:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 11%, Battery external: 99%, charger: N/A
2024-06-04 08:54:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 11%, Battery external: 99%, charger: N/A
2024-06-04 09:04:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 11%, Battery external: 99%, charger: N/A
2024-06-04 09:14:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 11%, Battery external: 99%, charger: N/A
2024-06-04 09:24:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 11%, Battery external: 99%, charger: N/A
2024-06-04 09:34:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 11%, Battery external: 99%, charger: N/A
2024-06-04 09:44:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 11%, Battery external: 99%, charger: N/A
2024-06-04 09:54:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 11%, Battery external: 99%, charger: N/A
2024-06-04 10:04:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 11%, Battery external: 99%, charger: N/A
2024-06-04 10:14:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 10%, Battery external: 99%, charger: N/A
2024-06-04 10:24:36 Behaviour internal: auto, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 99%, charger: N/A
2024-06-04 10:34:36 Behaviour internal: auto, Behaviour external: inhibit-charge, Battery internal: 19%, Battery external: 99%, charger: N/A
2024-06-04 10:44:36 Behaviour internal: auto, Behaviour external: inhibit-charge, Battery internal: 23%, Battery external: 99%, charger: N/A
2024-06-04 10:54:36 Behaviour internal: auto, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-06-04 11:04:36 Behaviour internal: auto, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-06-04 11:14:36 Behaviour internal: auto, Behaviour external: inhibit-charge, Battery internal: 34%, Battery external: 99%, charger: N/A
2024-06-04 11:24:36 Behaviour internal: auto, Behaviour external: inhibit-charge, Battery internal: 43%, Battery external: 99%, charger: N/A
2024-06-04 11:34:36 Behaviour internal: auto, Behaviour external: inhibit-charge, Battery internal: 52%, Battery external: 99%, charger: N/A
2024-06-04 11:44:36 Behaviour internal: auto, Behaviour external: inhibit-charge, Battery internal: 61%, Battery external: 99%, charger: N/A
2024-06-04 11:54:36 Behaviour internal: auto, Behaviour external: inhibit-charge, Battery internal: 71%, Battery external: 99%, charger: N/A
2024-06-04 12:04:36 Behaviour internal: auto, Behaviour external: inhibit-charge, Battery internal: 80%, Battery external: 99%, charger: N/A
2024-06-04 12:14:36 Behaviour internal: auto, Behaviour external: inhibit-charge, Battery internal: 86%, Battery external: 99%, charger: N/A
2024-06-04 12:24:36 Behaviour internal: auto, Behaviour external: inhibit-charge, Battery internal: 92%, Battery external: 99%, charger: N/A
2024-06-04 12:34:36 Behaviour internal: auto, Behaviour external: inhibit-charge, Battery internal: 99%, Battery external: 99%, charger: N/A
2024-06-04 12:44:36 Behaviour internal: auto, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 99%, charger: N/A
2024-06-04 12:54:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 99%, charger: N/A
2024-06-04 13:04:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 99%, charger: N/A
2024-06-04 13:14:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 99%, charger: N/A
2024-06-04 13:24:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 99%, charger: N/A
2024-06-04 13:34:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 99%, charger: N/A
2024-06-04 13:44:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 99%, charger: N/A
2024-06-04 13:54:36 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 99%, Battery external: 99%, charger: N/A
2024-06-04 14:04:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 99%, Battery external: 99%, charger: N/A
2024-06-04 14:14:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 99%, Battery external: 99%, charger: N/A
2024-06-04 14:24:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 99%, Battery external: 99%, charger: N/A
2024-06-04 14:34:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 99%, Battery external: 99%, charger: N/A
2024-06-04 14:44:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 99%, Battery external: 99%, charger: N/A
2024-06-04 14:54:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 99%, Battery external: 99%, charger: N/A
2024-06-04 15:04:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 99%, Battery external: 99%, charger: N/A
2024-06-04 15:14:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 99%, Battery external: 99%, charger: N/A
2024-06-04 15:24:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 99%, Battery external: 99%, charger: N/A
2024-06-04 15:34:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 99%, Battery external: 99%, charger: N/A
2024-06-04 15:44:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 99%, Battery external: 99%, charger: N/A
2024-06-04 15:54:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 98%, Battery external: 99%, charger: N/A
2024-06-04 16:04:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 98%, Battery external: 99%, charger: N/A
2024-06-04 16:14:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 98%, Battery external: 99%, charger: N/A
2024-06-04 16:24:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 98%, Battery external: 99%, charger: N/A
2024-06-04 16:34:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 98%, Battery external: 99%, charger: N/A
2024-06-04 16:44:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 98%, Battery external: 99%, charger: N/A
2024-06-04 16:54:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 98%, Battery external: 99%, charger: N/A
2024-06-04 17:04:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 98%, Battery external: 99%, charger: N/A
2024-06-04 17:14:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 98%, Battery external: 99%, charger: N/A
2024-06-04 17:24:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 98%, Battery external: 99%, charger: N/A
2024-06-04 17:34:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 98%, Battery external: 99%, charger: N/A
2024-06-04 17:44:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 98%, Battery external: 99%, charger: N/A
2024-06-04 17:54:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 97%, Battery external: 99%, charger: N/A
2024-06-04 18:04:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 97%, Battery external: 99%, charger: N/A
2024-06-04 18:14:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 97%, Battery external: 99%, charger: N/A
2024-06-04 18:24:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 97%, Battery external: 99%, charger: N/A
2024-06-04 18:34:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 97%, Battery external: 99%, charger: N/A
2024-06-04 18:44:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 97%, Battery external: 99%, charger: N/A
2024-06-04 18:54:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 97%, Battery external: 99%, charger: N/A
2024-06-04 19:04:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 97%, Battery external: 99%, charger: N/A
2024-06-04 19:14:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 97%, Battery external: 99%, charger: N/A
2024-06-04 19:24:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 97%, Battery external: 99%, charger: N/A
2024-06-04 19:34:37 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 97%, Battery external: 99%, charger: N/A
2024-06-04 19:44:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 97%, Battery external: 99%, charger: N/A
2024-06-04 19:54:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 97%, Battery external: 99%, charger: N/A
2024-06-04 20:04:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 97%, Battery external: 99%, charger: N/A
2024-06-04 20:14:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 96%, Battery external: 99%, charger: N/A
2024-06-04 20:24:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 96%, Battery external: 99%, charger: N/A
2024-06-04 20:34:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 96%, Battery external: 99%, charger: N/A
2024-06-04 20:44:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 96%, Battery external: 99%, charger: N/A
2024-06-04 20:54:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 96%, Battery external: 99%, charger: N/A
2024-06-04 21:04:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 96%, Battery external: 99%, charger: N/A
2024-06-04 21:14:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 96%, Battery external: 99%, charger: N/A
2024-06-04 21:24:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 96%, Battery external: 99%, charger: N/A
2024-06-04 21:34:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 96%, Battery external: 99%, charger: N/A
2024-06-04 21:44:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 96%, Battery external: 99%, charger: N/A
2024-06-04 21:54:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 96%, Battery external: 99%, charger: N/A
2024-06-04 22:04:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 96%, Battery external: 99%, charger: N/A
2024-06-04 22:14:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 96%, Battery external: 99%, charger: N/A
2024-06-04 22:24:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 96%, Battery external: 99%, charger: N/A
2024-06-04 22:34:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 95%, Battery external: 99%, charger: N/A
2024-06-04 22:44:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 95%, Battery external: 99%, charger: N/A
2024-06-04 22:54:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 95%, Battery external: 99%, charger: N/A
2024-06-04 23:04:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 95%, Battery external: 99%, charger: N/A
2024-06-04 23:14:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 95%, Battery external: 99%, charger: N/A
2024-06-04 23:24:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 95%, Battery external: 99%, charger: N/A
2024-06-04 23:34:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 95%, Battery external: 99%, charger: N/A
2024-06-04 23:44:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 95%, Battery external: 99%, charger: N/A
2024-06-04 23:54:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 95%, Battery external: 99%, charger: N/A
