2024-06-12 00:05:08 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 38%, Battery external: 99%, charger: N/A
2024-06-12 15:55:11 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 32%, Battery external: 99%, charger: N/A
2024-06-12 16:05:11 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 32%, Battery external: 99%, charger: N/A
2024-06-12 16:15:11 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 32%, Battery external: 99%, charger: N/A
2024-06-12 16:25:11 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 32%, Battery external: 99%, charger: N/A
2024-06-12 16:35:11 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-06-12 16:45:11 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-06-12 16:55:11 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-06-12 17:05:11 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-06-12 17:15:11 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-06-12 17:25:11 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-06-12 17:35:11 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-06-12 17:45:11 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-06-12 17:55:11 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-06-12 18:05:11 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-06-12 18:15:11 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-06-12 18:25:11 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-06-12 18:35:11 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-06-12 18:45:11 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-06-12 18:55:11 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-06-12 19:05:11 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-06-12 19:15:12 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-06-12 19:25:12 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-06-12 19:35:12 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-06-12 19:45:12 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-06-12 19:55:12 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-06-12 20:05:12 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-06-12 20:15:12 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-06-12 20:25:12 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-06-12 20:35:12 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-06-12 20:45:12 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-06-12 20:55:12 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-06-12 21:05:12 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-06-12 21:15:12 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-06-12 21:25:12 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-06-12 21:35:12 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-06-12 21:45:12 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-06-12 21:55:12 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-06-12 22:05:12 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-06-12 22:15:12 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-06-12 22:25:12 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-06-12 22:35:12 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-06-12 22:45:12 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-06-12 22:55:12 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-06-12 23:05:12 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-06-12 23:15:12 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-06-12 23:25:12 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-06-12 23:35:12 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-06-12 23:45:12 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-06-12 23:55:12 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
